"NYA202010080","TBA",7,1,2,0,2,1,4,"voitl001","R","slega001","R","","stanm004","","6/L56D+","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYA202010080","TBA",8,0,0,1,2,1,4,"zunim001","R","britz001","L","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA202010080","TBA",8,0,1,0,2,1,4,"diazy001","R","britz001","L","","","","K","F","F",10,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA202010080","TBA",8,0,2,3,1,1,4,"loweb001","L","chapa001","L","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYA202010080","TBA",8,0,2,0,2,1,4,"arozr001","R","chapa001","L","loweb001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA202010080","TBA",8,1,0,0,2,1,4,"gardb001","L","slega001","R","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA202010080","TBA",8,1,1,1,2,1,4,"torrg001","R","slega001","R","","","","S8/L8XD","F","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYA202010080","TBA",8,1,1,1,0,1,4,"urshg001","R","slega001","R","torrg001","","","8/L8D","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYA202010080","TBA",8,1,2,1,1,1,4,"higak001","R","slega001","R","torrg001","","","SB2","F","F",2,9,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"NYA202010080","TBA",8,1,2,3,2,1,4,"higak001","R","slega001","R","","torrg001","","S7/L7.2-H","F","F",2,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"NYA202010080","TBA",8,1,2,1,1,1,5,"lemad001","R","slega001","R","higak001","","","S9/G4.1-2","F","F",3,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"NYA202010080","TBA",8,1,2,3,1,1,5,"judga001","R","slega001","R","lemad001","higak001","","E5/G56.2-3;1-2;B-1","F","F",9,2,18,"T","T",0,"F","F",0,0,"F","F",1,1,2,3,0
"NYA202010080","TBA",8,1,2,2,1,1,5,"hicka001","L","slega001","R","judga001","lemad001","higak001","9/F9D","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"NYA202010080","TBA",9,0,0,2,2,1,5,"choij001","L","chapa001","L","","","","2/P2F/FL","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA202010080","TBA",9,0,1,0,1,1,5,"margm001","R","chapa001","L","","","","8/L89D","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYA202010080","TBA",9,0,2,3,2,1,5,"brosm001","R","chapa001","L","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",1,0,0,1,0,0,0,"lemad001","R","glast001","R","","","","13/G6MS","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",1,0,1,2,2,0,0,"judga001","R","glast001","R","","","","63/G6D","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",1,0,2,0,0,0,0,"hicka001","L","glast001","R","","","","8/L89XD","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",1,1,0,0,2,0,0,"meada001","L","coleg001","R","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",1,1,1,3,1,0,0,"loweb001","L","coleg001","R","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",1,1,1,0,0,0,0,"arozr001","R","coleg001","R","loweb001","","","HP.1-2","F","F",7,3,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"TBA202010090","NYA",1,1,1,1,1,0,0,"choij001","L","coleg001","R","arozr001","loweb001","","43/G34D.2-3;1-2","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,3,0
"TBA202010090","NYA",1,1,2,3,2,0,0,"diazy001","R","coleg001","R","","arozr001","loweb001","W","F","F",10,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"TBA202010090","NYA",1,1,2,3,2,0,0,"wendj002","L","coleg001","R","diazy001","arozr001","loweb001","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"TBA202010090","NYA",2,0,0,3,0,0,0,"stanm004","R","glast001","R","","","","53/G56+","T","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",2,0,1,3,2,0,0,"voitl001","R","glast001","R","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",2,0,1,1,2,0,0,"urshg001","R","glast001","R","voitl001","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",2,0,2,3,0,0,0,"torrg001","R","glast001","R","voitl001","","","9/F9","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",2,1,0,0,2,0,0,"adamw002","R","coleg001","R","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",2,1,1,2,2,0,0,"kierk001","L","coleg001","R","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",2,1,2,1,2,0,0,"zunim001","R","coleg001","R","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",3,0,0,3,1,0,0,"gardb001","L","glast001","R","","","","W","T","F",7,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",3,0,0,1,2,0,0,"higak001","R","glast001","R","gardb001","","","K","F","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",3,0,1,1,0,0,0,"lemad001","R","anden001","R","gardb001","","","4(1)3/GDP/G4MD","F","F",4,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",3,1,0,2,2,0,0,"meada001","L","coleg001","R","","","","5/P78S","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",3,1,1,3,2,0,0,"loweb001","L","coleg001","R","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",3,1,2,0,2,0,0,"arozr001","R","coleg001","R","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",4,0,0,1,0,0,0,"judga001","R","anden001","R","","","","HR/F9LD","T","F",9,2,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TBA202010090","NYA",4,0,0,1,2,1,0,"hicka001","L","anden001","R","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",4,0,1,1,1,1,0,"stanm004","R","anden001","R","","","","3/P3F/FL","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",4,0,2,0,2,1,0,"voitl001","R","anden001","R","","","","63/G6+","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",4,1,0,1,1,1,0,"choij001","L","coleg001","R","","","","43/G34","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",4,1,1,1,2,1,0,"diazy001","R","coleg001","R","","","","E6/G6D+.B-1","F","F",10,5,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"TBA202010090","NYA",4,1,1,3,2,1,0,"wendj002","L","coleg001","R","diazy001","","","7/F7LD","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",4,1,2,3,2,1,0,"adamw002","R","coleg001","R","diazy001","","","K","F","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",5,0,0,3,2,1,0,"urshg001","R","anden001","R","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",5,0,1,2,0,1,0,"torrg001","R","anden001","R","","","","S9/G4M+","F","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",5,0,1,0,0,1,0,"gardb001","L","anden001","R","torrg001","","","8/L8XD+","F","F",7,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",5,0,2,3,2,1,0,"higak001","R","anden001","R","torrg001","","","9/F89","F","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",5,1,0,1,1,1,0,"kierk001","L","coleg001","R","","","","8/F8XD","T","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",5,1,1,2,2,1,0,"zunim001","R","coleg001","R","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",5,1,2,1,1,1,0,"meada001","L","coleg001","R","","","","HR/F9D","F","F",9,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TBA202010090","NYA",5,1,2,1,0,1,1,"loweb001","L","coleg001","R","","","","31/G3","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",6,0,0,2,2,1,1,"lemad001","R","fairp001","R","","","","63/G6MD+","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",6,0,1,0,2,1,1,"judga001","R","fairp001","R","","","","9/F9D","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",6,0,2,3,2,1,1,"hicka001","L","fairp001","R","","","","S8/L8D","F","F",8,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",6,0,2,3,2,1,1,"stanm004","R","fairp001","R","hicka001","","","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"TBA202010090","NYA",6,0,2,1,2,1,1,"voitl001","R","fairp001","R","stanm004","hicka001","","K","F","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TBA202010090","NYA",6,1,0,0,0,1,1,"arozr001","R","coleg001","R","","","","7/F7D","T","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",6,1,1,1,0,1,1,"brosm001","R","britz001","L","","","","S6/G6","F","T",11,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",6,1,1,3,2,1,1,"diazy001","R","britz001","L","brosm001","","","W.1-2","F","F",10,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"TBA202010090","NYA",6,1,1,0,2,1,1,"wendj002","L","britz001","L","diazy001","brosm001","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TBA202010090","NYA",6,1,2,2,1,1,1,"adamw002","R","britz001","L","diazy001","brosm001","","9/L9D+","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TBA202010090","NYA",7,0,0,3,2,1,1,"urshg001","R","fairp001","R","","","","7/F78XD","T","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",7,0,1,0,2,1,1,"torrg001","R","fairp001","R","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",7,0,2,0,2,1,1,"gardb001","L","fairp001","R","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",7,1,0,0,2,1,1,"kierk001","L","britz001","L","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",7,1,1,1,1,1,1,"zunim001","R","britz001","L","","","","E5/G56.B-1","F","F",2,9,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"TBA202010090","NYA",7,1,1,2,1,1,1,"meada001","L","britz001","L","zunim001","","","7/F78S","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",7,1,2,1,2,1,1,"loweb001","L","chapa001","L","philb002","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",8,0,0,3,2,1,1,"fordm002","L","castd002","R","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",8,0,1,2,2,1,1,"lemad001","R","castd002","R","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",8,0,2,3,0,1,1,"judga001","R","castd002","R","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TBA202010090","NYA",8,0,2,1,0,1,1,"hicka001","L","castd002","R","judga001","","","3/G3S","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TBA202010090","NYA",8,1,0,1,0,1,1,"arozr001","R","chapa001","L","","","","63/G6+","T","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",8,1,1,3,2,1,1,"brosm001","R","chapa001","L","","","","HR/F7D","F","F",3,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TBA202010090","NYA",8,1,1,2,0,1,2,"diazy001","R","chapa001","L","","","","8/L8XD","F","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",8,1,2,0,2,1,2,"wendj002","L","chapa001","L","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",9,0,0,2,2,1,2,"stanm004","R","castd002","R","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",9,0,1,1,2,1,2,"voitl001","R","castd002","R","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TBA202010090","NYA",9,0,2,0,0,1,2,"urshg001","R","castd002","R","","","","5/L5+","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
