"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"TEX202007240",1,0,3,2,"CFBBBS","dahld001","K",1
"TEX202007240",1,0,3,1,"BBBCB","stort001","W",2
"TEX202007240",1,0,0,2,"CFS","blacc001","K",3
"TEX202007240",1,0,0,1,"C>B","arenn001","SB2",4
"TEX202007240",1,0,1,1,"C>B.B","arenn001","PB.2-3",5
"TEX202007240",1,0,3,2,"C>B.B.BTX","arenn001","2/P/FL",6
"TEX202007240",1,1,2,1,"BSBX","choos001","7/F",7
"TEX202007240",1,1,2,2,"BFSBS","andre001","K",8
"TEX202007240",1,1,0,2,"SFS","santd001","K",9
"TEX202007240",2,0,0,1,"CX","murpd006","8/F",10
"TEX202007240",2,0,3,2,"BSBBFC","mcmar001","K",11
"TEX202007240",2,0,3,1,"BBBCB","tapir001","W",12
"TEX202007240",2,0,2,2,"FBSBS","hills005","K",13
"TEX202007240",2,1,0,0,"X","gallj002","6/P+",14
"TEX202007240",2,1,1,1,"CBX","odorr001","13/G-",15
"TEX202007240",2,1,1,2,"SSBFFX","frazt001","53/G",16
"TEX202007240",3,0,2,2,"BFFBFT","woltt001","K",17
"TEX202007240",3,0,0,2,"FCFX","dahld001","S7/F",18
"TEX202007240",3,0,3,2,"BCBFB>B","stort001","W.1-2",19
"TEX202007240",3,0,0,1,"FX","blacc001","9/F",20
"TEX202007240",3,0,2,1,"B*BCX","arenn001","4/P",21
"TEX202007240",3,1,1,2,"FCFBS","chirr001","K",22
"TEX202007240",3,1,2,1,"BBSX","solan001","53/G",23
"TEX202007240",3,1,3,2,"CCBBBB","kinei001","W",24
"TEX202007240",3,1,2,2,"BFBSC","choos001","K",25
"TEX202007240",4,0,3,2,"CBFBBFB","murpd006","W",26
"TEX202007240",4,0,2,2,"BB.FFFFFS","mcmar001","K",27
"TEX202007240",4,0,2,2,"BSSBX","tapir001","6/L",28
"TEX202007240",4,0,2,2,"BBCF*S","hills005","K.BX1(23)",29
"TEX202007240",4,1,1,2,"CFFBX","andre001","8/L",30
"TEX202007240",4,1,2,0,"BBX","santd001","7/F",31
"TEX202007240",4,1,2,2,".FBBCX","gallj002","E6/G.B-1",32
"TEX202007240",4,1,3,0,"BBBB","odorr001","W.1-2",33
"TEX202007240",4,1,3,1,"CBB+1BB","frazt001","W.2-3;1-2",34
"TEX202007240",4,1,1,0,".BX","chirr001","43/G",35
"TEX202007240",5,0,1,1,"BFX","woltt001","3/L+",36
"TEX202007240",5,0,1,2,"SBFX","dahld001","D9/L+",37
"TEX202007240",5,0,1,2,"SBCC","stort001","K",38
"TEX202007240",5,0,1,1,"*BFX","blacc001","7/F",39
"TEX202007240",5,1,2,1,"BCBX","solan001","6/P",40
"TEX202007240",5,1,1,1,"SBX","kinei001","43/G",41
"TEX202007240",5,1,1,2,"SBFS","choos001","K",42
"TEX202007240",6,0,1,1,"BCX","arenn001","8/L+",43
"TEX202007240",6,0,0,0,"X","murpd006","2/P/FL",44
"TEX202007240",6,0,2,2,"FBFBS","mcmar001","K",45
"TEX202007240",6,1,1,1,"CBX","andre001","63/G",46
"TEX202007240",6,1,0,0,"X","santd001","D7/L+",47
"TEX202007240",6,1,0,2,".FFFB","gallj002","WP.2-3",48
"TEX202007240",6,1,1,2,".FFFB.*S","gallj002","K",49
"TEX202007240",6,1,3,2,"BFS+3BFBFX","odorr001","D8/L+.3-H",50
"TEX202007240",6,1,1,0,"..BX","frazt001","7/L",51
"TEX202007240",7,0,0,0,".X","tapir001","63/G",52
"TEX202007240",7,0,1,2,"BFFC","hills005","K",53
"TEX202007240",7,0,1,2,"BFFFX","woltt001","43/G+",54
"TEX202007240",7,1,0,0,"X","chirr001","7/L+",55
"TEX202007240",7,1,3,1,"BBBCX","solan001","7/L",56
"TEX202007240",7,1,0,1,"CX","kinei001","T9/L",57
"TEX202007240",7,1,0,0,"X","choos001","43/G",58
"TEX202007240",8,0,0,0,".X","dahld001","S8/G",59
"TEX202007240",8,0,2,0,"1BBX","stort001","8/F.1-2",60
"TEX202007240",8,0,1,2,"BSFS","blacc001","K",61
"TEX202007240",8,0,3,1,"BCB.*BB","arenn001","W",62
"TEX202007240",8,0,1,2,"CFBFFFT","murpd006","K",63
"TEX202007240",8,1,1,1,".FBX","andre001","8/L+",64
"TEX202007240",8,1,1,1,"BFX","santd001","9/F",65
"TEX202007240",8,1,3,1,"CBBBX","gallj002","6/P+",66
"TEX202007240",9,0,3,0,"...BBBB","mcmar001","W",67
"TEX202007240",9,0,2,2,"BB.CCFS","tapir001","K",68
"TEX202007240",9,0,3,2,"SBBBCS","hills005","K",69
"TEX202007240",9,0,3,2,"..CBBSFB>X","kempm001","3/P/FL",70
"TEX202007250",1,0,2,2,"CSFFBFBX","dahld001","31/G",1
"TEX202007250",1,0,1,2,"BCFC","stort001","K",2
"TEX202007250",1,0,2,2,"CBFBFX","arenn001","S8/G",3
"TEX202007250",1,0,1,0,"BX","blacc001","7/F",4
"TEX202007250",1,1,1,2,"CBFX","choos001","7/F",5
"TEX202007250",1,1,0,2,"CCX","andre001","4/P",6
"TEX202007250",1,1,0,2,"CFFX","santd001","3/G",7
"TEX202007250",2,0,1,1,"BFX","kempm001","63/G",8
"TEX202007250",2,0,2,2,"BFFBS","mcmar001","K",9
"TEX202007250",2,0,0,2,"CFX","owinc001","9/F",10
"TEX202007250",2,1,2,2,"BBFSX","gallj002","4/L+",11
"TEX202007250",2,1,3,1,"BBCBX","odorr001","7/F",12
"TEX202007250",2,1,2,2,"BCBSS","frazt001","K",13
"TEX202007250",3,0,3,2,"BBCLFFBFT","hampg001","K",14
"TEX202007250",3,0,3,2,"BCFBFBFS","buted001","K",15
"TEX202007250",3,0,2,2,"CBBSX","dahld001","43/G",16
"TEX202007250",3,1,0,0,"X","calhw001","31/G",17
"TEX202007250",3,1,3,2,"BBCFBFC","guzmr001","K",18
"TEX202007250",3,1,1,2,"SCBX","mathj001","T8/L",19
"TEX202007250",3,1,0,2,"CLFS","choos001","K",20
"TEX202007250",4,0,1,2,"CFBX","stort001","5/P",21
"TEX202007250",4,0,3,2,"BCBBCFFB","arenn001","W",22
"TEX202007250",4,0,0,2,"CTX","blacc001","FC4/G.1-3(E4);B-1",23
"TEX202007250",4,0,2,2,"BB.FFFX","kempm001","S9/F-.3-H(UR);1-3",24
"TEX202007250",4,0,2,2,"BBFFFFFX","mcmar001","FC1/G.3-H;1-3(E1/TH);B-2",25
"TEX202007250",4,0,1,2,"BSSS","owinc001","K",26
"TEX202007250",4,0,0,2,"CCT","hampg001","K",27
"TEX202007250",4,1,3,2,"BBCFBB","andre001","W",28
"TEX202007250",4,1,0,0,"X","santd001","8/L",29
"TEX202007250",4,1,1,1,"BC>B","gallj002","CS2(26)",30
"TEX202007250",4,1,3,1,"BC>B.BB","gallj002","W",31
"TEX202007250",4,1,1,1,"C*BX","odorr001","3/G+",32
"TEX202007250",5,0,1,0,"BX","buted001","6/P",33
"TEX202007250",5,0,0,0,"X","dahld001","8/F",34
"TEX202007250",5,0,1,2,"CBFX","stort001","S3/G",35
"TEX202007250",5,0,0,1,"SX","arenn001","8/F",36
"TEX202007250",5,1,2,2,"BCFFBX","frazt001","8/F",37
"TEX202007250",5,1,2,0,"BBX","calhw001","8/L+",38
"TEX202007250",5,1,2,1,"BFBX","guzmr001","S7/F",39
"TEX202007250",5,1,3,1,"BSB*BB","mathj001","W.1-2",40
"TEX202007250",5,1,2,1,".FBB.X","choos001","S34/L.2-H;1-2",41
"TEX202007250",5,1,1,2,"..CBCX","andre001","7/F",42
"TEX202007250",6,0,0,2,".CF*S","blacc001","K",43
"TEX202007250",6,0,3,2,"BCBSFB*B","kempm001","W",44
"TEX202007250",6,0,0,0,"X","mcmar001","46(1)/FO/G.B-1",45
"TEX202007250",6,0,1,2,"CBS1X","owinc001","43/G",46
"TEX202007250",6,1,1,1,"BCX","santd001","43/G",47
"TEX202007250",6,1,0,1,"FX","gallj002","S9/G",48
"TEX202007250",6,1,0,2,"CFS","odorr001","K",49
"TEX202007250",6,1,1,0,"BX","frazt001","S9/G.1-2",50
"TEX202007250",6,1,2,2,"BCSFFFFFFBX","calhw001","7/F",51
"TEX202007250",7,0,3,2,"CBBBCX","hampg001","DGR/L+",52
"TEX202007250",7,0,0,0,"X","buted001","54/SH/BG-.2-3",53
"TEX202007250",7,0,1,1,"*SBX","dahld001","S7/L.3-H",54
"TEX202007250",7,0,2,2,"..1BC1BCFX","stort001","9/L",55
"TEX202007250",7,0,3,1,"BCBBB","arenn001","W.1-2",56
"TEX202007250",7,0,1,1,"SBX","blacc001","9/F",57
"TEX202007250",7,1,0,0,".X","guzmr001","9/L",58
"TEX202007250",7,1,2,2,".CBFFBX","solan001","S9/L",59
"TEX202007250",7,1,3,1,"BCBBB","choos001","W.1-2",60
"TEX202007250",7,1,3,1,".BBBCB","andre001","W.2-3;1-2",61
"TEX202007250",7,1,1,2,"CBF*S","santd001","K",62
"TEX202007250",7,1,0,1,"FX","gallj002","9/F",63
"TEX202007250",8,0,1,2,"..CBSS","kempm001","K",64
"TEX202007250",8,0,2,2,"BCCBC","mcmar001","K",65
"TEX202007250",8,0,0,2,"CFFX","owinc001","7/L",66
"TEX202007250",8,1,0,0,".X","odorr001","S5/BG",67
"TEX202007250",8,1,1,0,"BH","frazt001","HP.1-2",68
"TEX202007250",8,1,1,1,"C*BB","calhw001","WP.2-3;1-2",69
"TEX202007250",8,1,3,2,"C*BB.C*BS","calhw001","K",70
"TEX202007250",8,1,0,2,"CFS","guzmr001","K",71
"TEX202007250",8,1,0,2,"CCX","trevj001","8/L",72
"TEX202007250",9,0,1,1,".CBX","hampg001","3/P-",73
"TEX202007250",9,0,2,2,"CBCBFX","buted001","S46/G-",74
"TEX202007250",9,0,2,1,"SBBX","dahld001","36(1)/FO/G.B-1",75
"TEX202007250",9,0,1,0,"1B>T","stort001","SB2",76
"TEX202007250",9,0,1,2,"1B>T.CX","stort001","8/F",77
"TEX202007250",9,1,3,2,".BCBSBX","choos001","3/P/FL",78
"TEX202007250",9,1,3,2,"BBBCCB","andre001","W",79
"TEX202007250",9,1,2,0,"BBX","santd001","9/F",80
"TEX202007250",9,1,0,0,">B","gallj002","DI.1-3",81
"TEX202007250",9,1,3,2,">B.TBFFBX","gallj002","S5/G-.3-H",82
"TEX202007250",9,1,1,2,"*BCCFFC","odorr001","K",83
"TEX202007260",1,0,1,2,"CFFBFFC","dahld001","K",1
"TEX202007260",1,0,3,2,"BBSFFBB","stort001","W",2
"TEX202007260",1,0,1,0,"B>C","blacc001","CS2(26)",3
"TEX202007260",1,0,2,1,"B>C.BX","blacc001","4/P9S",4
"TEX202007260",1,1,2,2,"CCBBX","andre001","8/F8XD",5
"TEX202007260",1,1,1,1,"BCX","solan001","3/P3DF/FL",6
"TEX202007260",1,1,1,2,"CCBS","santd001","K",7
"TEX202007260",2,0,0,2,".CSX","arenn001","13/G6MS",8
"TEX202007260",2,0,2,2,"CBBSFS","murpd006","K",9
"TEX202007260",2,0,2,2,"BBCSS","mcmar001","K",10
"TEX202007260",2,1,1,0,"BX","gallj002","HR/F9LD",11
"TEX202007260",2,1,0,0,"X","odorr001","4/L3D-",12
"TEX202007260",2,1,2,2,"CBBST","frazt001","K",13
"TEX202007260",2,1,3,2,"B.FBBFB","chirr001","W",14
"TEX202007260",2,1,3,2,"CCBBB>F>F>F>C","calhw001","K",15
"TEX202007260",3,0,0,2,"CCFC","tapir001","K",16
"TEX202007260",3,0,0,2,"SCS","hills005","K",17
"TEX202007260",3,0,1,1,"CBX","woltt001","7/F7",18
"TEX202007260",3,1,1,1,"BSX","refsr001","D87/F8",19
"TEX202007260",3,1,0,0,"X","andre001","S1/BG23-.2-3",20
"TEX202007260",3,1,1,1,"BCX","solan001","S9/G34+.3-H;1-2",21
"TEX202007260",3,1,1,0,"BX","santd001","64(1)3/GDP/G6.2-3",22
"TEX202007260",3,1,3,2,"BCS*BBB","gallj002","W",23
"TEX202007260",3,1,0,1,"CX","odorr001","6/P8S",24
"TEX202007260",4,0,3,2,"BBBCCFB","dahld001","W",25
"TEX202007260",4,0,2,0,"BB.X","stort001","HR/F9D.1-H",26
"TEX202007260",4,0,3,2,"CCBBBX","blacc001","S9/L9",27
"TEX202007260",4,0,0,0,"X","arenn001","S8/L8D.1-2",28
"TEX202007260",4,0,1,1,"T*BX","murpd006","FC1/G1.2-3;1-2(E1/TH);B-1",29
"TEX202007260",4,0,1,2,"..CFFBX","mcmar001","8/SF/F78XD.3-H",30
"TEX202007260",4,0,0,0,"X","tapir001","64(1)3/GDP/G6MS",31
"TEX202007260",4,1,3,0,"BBBB","frazt001","W",32
"TEX202007260",4,1,0,0,"X","chirr001","54(1)3/GDP/G5",33
"TEX202007260",4,1,0,1,"CX","calhw001","31/G3D",34
"TEX202007260",5,0,3,1,"BTBBB","hills005","W",35
"TEX202007260",5,0,3,2,"CB1B+11CBX","woltt001","4/L4+/DP.1X1(43)",36
"TEX202007260",5,0,1,2,"CCBFFFX","dahld001","7/F7D",37
"TEX202007260",5,1,1,2,"CCFBX","refsr001","13/G6S",38
"TEX202007260",5,1,1,2,"CSBX","andre001","63/G6M",39
"TEX202007260",5,1,1,2,"CBCX","solan001","9/L9D",40
"TEX202007260",6,0,1,0,".BX","stort001","HR/F7D",41
"TEX202007260",6,0,1,0,"BX","blacc001","7/F7D",42
"TEX202007260",6,0,2,2,"CCBBC","arenn001","K",43
"TEX202007260",6,0,1,1,"BCX","murpd006","S7/G56",44
"TEX202007260",6,0,1,2,"..BFFS","mcmar001","K",45
"TEX202007260",6,1,0,2,"CS*S","santd001","K",46
"TEX202007260",6,1,1,2,"BSCS","gallj002","K",47
"TEX202007260",6,1,0,0,"X","odorr001","23/BG2-",48
"TEX202007260",7,0,1,0,"BX","tapir001","43/G4D",49
"TEX202007260",7,0,2,2,"CBSBFX","hills005","2/P23F/FL",50
"TEX202007260",7,0,1,0,"BX","woltt001","43/G4",51
"TEX202007260",7,1,1,2,".CBFC","frazt001","K",52
"TEX202007260",7,1,1,2,"SSBS","chirr001","K",53
"TEX202007260",7,1,3,2,"CBBFFBX","calhw001","8/F8",54
"TEX202007260",8,0,2,2,".CTFBBFX","dahld001","8/F8XD",55
"TEX202007260",8,0,3,1,"BBBCB","stort001","W",56
"TEX202007260",8,0,1,2,"FBFX","blacc001","5/P5F/FL",57
"TEX202007260",8,0,3,2,"B11C1CBF1B>X","arenn001","8/L8D",58
"TEX202007260",8,1,2,1,".BCBX","choos001","13/G4S",59
"TEX202007260",8,1,0,1,"CX","andre001","3/G3",60
"TEX202007260",8,1,1,2,"CFBX","solan001","S6/G6",61
"TEX202007260",8,1,0,2,"CSS","santd001","K",62
"TEX202007260",9,0,2,0,"...BBX","murpd006","D9/L9L",63
"TEX202007260",9,0,3,0,".BBBX","mcmar001","4/P34D",64
"TEX202007260",9,0,2,2,".CBSFBS","tapir001","K",65
"TEX202007260",9,0,3,1,"BFBBB","hills005","W",66
"TEX202007260",9,0,2,1,"B.BTX","woltt001","S9/L9D.2-H;1-3",67
"TEX202007260",9,0,1,0,"*BX","dahld001","7/L7D+",68
"TEX202007260",9,1,1,2,"...CBSX","gallj002","43/G9S",69
"TEX202007260",9,1,0,2,"CCFX","odorr001","8/F8XD",70
"TEX202007260",9,1,3,2,"BFSBBX","frazt001","53/G56",71
"TEX202007280",1,0,1,1,"BCX","martk001","9/L89D",1
"TEX202007280",1,0,3,2,"BBCFBS","calhk001","K",2
"TEX202007280",1,0,3,2,"FBFBBFB","marts002","W",3
"TEX202007280",1,0,1,0,"BX","escoe001","S8/G4M.1-3;B-2",4
"TEX202007280",1,0,1,1,"CBX","walkc002","E5/TH/G5.3-H(NR)(UR);2-H(NR)(UR);B-2",5
"TEX202007280",1,0,0,1,"CX","perad001","S8/L8.2-H(UR)",6
"TEX202007280",1,0,3,2,"CCBB*B>F>B","lambj001","W.1-2",7
"TEX202007280",1,0,1,1,".BCX","vogts001","43/G4",8
"TEX202007280",1,1,0,1,"CX","choos001","7/L78XD",9
"TEX202007280",1,1,1,2,"CFBFFS","santd001","K",10
"TEX202007280",1,1,0,2,"CSFS","odorr001","K",11
"TEX202007280",2,0,0,1,"CX","ahmen001","S15/G15",12
"TEX202007280",2,0,1,0,"BX","martk001","9/F9D+",13
"TEX202007280",2,0,1,1,"BSX","calhk001","9/L89D",14
"TEX202007280",2,0,2,2,"BSSBF1X","marts002","53/G56S",15
"TEX202007280",2,1,3,2,"BBBCFB","gallj002","W",16
"TEX202007280",2,1,2,2,"BCCBX","frazt001","3/P3DF/FL",17
"TEX202007280",2,1,2,0,"BBX","calhw001","8/L8D",18
"TEX202007280",2,1,0,2,"FFF>B","andre001","SB2",19
"TEX202007280",2,1,1,2,"FFF>B.FX","andre001","63/G6S+",20
"TEX202007280",3,0,3,1,"LBBBB","escoe001","W",21
"TEX202007280",3,0,1,1,"BCX","walkc002","64(1)3/GDP/G6D",22
"TEX202007280",3,0,1,1,"CBX","perad001","8/F8",23
"TEX202007280",3,1,0,1,"CX","chirr001","9/F9LDF/FL",24
"TEX202007280",3,1,1,1,"BCX","kinei001","53/G56",25
"TEX202007280",3,1,1,2,"BCSC","choos001","K",26
"TEX202007280",4,0,3,2,"CBSBBFFC","lambj001","K",27
"TEX202007280",4,0,2,2,"CBFBS","vogts001","K",28
"TEX202007280",4,0,3,2,"BSCBFBFX","ahmen001","43/G4M",29
"TEX202007280",4,1,1,1,"BTX","santd001","31/G34",30
"TEX202007280",4,1,3,2,"BFBBFS","odorr001","K",31
"TEX202007280",4,1,2,2,"BBSSX","gallj002","31/G34",32
"TEX202007280",5,0,3,1,"BBFBX","martk001","S8/L8S",33
"TEX202007280",5,0,0,0,"X","calhk001","46(1)3/GDP/G4D",34
"TEX202007280",5,0,1,2,"BSSFX","marts002","S7/G56+",35
"TEX202007280",5,0,1,0,"1B>C","escoe001","SB2",36
"TEX202007280",5,0,1,2,"1B>C.FC","escoe001","K",37
"TEX202007280",5,1,1,2,"BFSX","frazt001","5/P5S",38
"TEX202007280",5,1,3,1,"CBBBX","calhw001","3/P3F/FL",39
"TEX202007280",5,1,1,1,"CBX","andre001","4/L34",40
"TEX202007280",6,0,2,1,".BBFX","walkc002","D9/L9D+",41
"TEX202007280",6,0,0,0,"C","perad001","BK.2-3",42
"TEX202007280",6,0,2,2,"C.F*BFF*BX","perad001","43/G34+",43
"TEX202007280",6,0,0,2,"FSFFS","lambj001","K",44
"TEX202007280",6,0,1,0,"*BX","vogts001","D9/L9LD.3-H",45
"TEX202007280",6,0,3,1,"CB*BBB","ahmen001","W",46
"TEX202007280",6,0,0,2,".FT+2X","martk001","8/F8D",47
"TEX202007280",6,1,0,0,"X","chirr001","8/L8XD",48
"TEX202007280",6,1,1,1,"CBX","kinei001","E6/G6MD.B-1",49
"TEX202007280",6,1,0,0,"X","choos001","46(1)3/GDP/G4D",50
"TEX202007280",7,0,2,2,".FBFBC","calhk001","K",51
"TEX202007280",7,0,2,1,"FBBX","marts002","43/G6MD",52
"TEX202007280",7,0,0,0,"X","escoe001","8/F1S",53
"TEX202007280",7,1,0,2,"CSS","santd001","K",54
"TEX202007280",7,1,0,0,"X","odorr001","HR/L9D",55
"TEX202007280",7,1,3,2,"BCBBCX","gallj002","9/F89D",56
"TEX202007280",7,1,1,2,"BCFS","frazt001","K",57
"TEX202007280",8,0,2,2,"FCBBS","walkc002","K",58
"TEX202007280",8,0,3,1,"FBBBB","perad001","W",59
"TEX202007280",8,0,2,1,"BFBX","lambj001","7/F7",60
"TEX202007280",8,0,1,1,"CBX","vogts001","43/G34",61
"TEX202007280",8,1,0,2,"CF*S","calhw001","K",62
"TEX202007280",8,1,2,2,"CFBFBFX","andre001","S8/G6M",63
"TEX202007280",8,1,1,0,"B1X","chirr001","S7/L78S.1-2",64
"TEX202007280",8,1,1,2,"C*BCFFX","kinei001","4/P34",65
"TEX202007280",8,1,3,2,"..CBS*BB>S","choos001","K",66
"TEX202007280",9,0,0,1,".CX","ahmen001","8/L8XD+",67
"TEX202007280",9,0,3,2,"BCBSBX","martk001","S9/G34+",68
"TEX202007280",9,0,3,2,"FBSB11BX","calhk001","8/L89D",69
"TEX202007280",9,0,2,2,"BSCBF1H","marts002","HP.1-2",70
"TEX202007280",9,0,0,1,"FX","escoe001","3/G3",71
"TEX202007280",9,1,2,2,".BBCCS","santd001","K",72
"TEX202007280",9,1,1,2,"CBCS","odorr001","K",73
"TEX202007280",9,1,2,2,"CBSBS","gallj002","K",74
"TEX202007290",1,0,1,2,"CFBC","martk001","K",1
"TEX202007290",1,0,3,0,"BBBX","calhk001","4/P3D",2
"TEX202007290",1,0,1,2,"FSBFF.T","escoe001","K",3
"TEX202007290",1,1,0,0,"X","andre001","9/F9LD",4
"TEX202007290",1,1,0,1,"CX","solan001","63/G6",5
"TEX202007290",1,1,1,2,"CBSH","odorr001","HP",6
"TEX202007290",1,1,3,2,"CBCBB>C","gallj002","K",7
"TEX202007290",2,0,0,2,"SFFX","walkc002","3/G34",8
"TEX202007290",2,0,0,2,"CFFS","perad001","K",9
"TEX202007290",2,0,2,2,"BFBFFFS","lambj001","K",10
"TEX202007290",2,1,1,2,"CBCX","frazt001","7/F7D",11
"TEX202007290",2,1,1,0,"BX","garca005","6/P6MD",12
"TEX202007290",2,1,3,2,"BBBCFFB","kinei001","W",13
"TEX202007290",2,1,2,1,"BFBX","heins001","8/F78XD",14
"TEX202007290",3,0,3,2,"BFBFFBB","kellc002","W",15
"TEX202007290",3,0,0,1,"CX","jay-j001","S9/L9LD+.1-3",16
"TEX202007290",3,0,1,2,"CBTFX","ahmen001","9/F3DF/FL",17
"TEX202007290",3,0,3,1,"BBBCB","martk001","W.1-2",18
"TEX202007290",3,0,1,2,".BCFS","calhk001","K",19
"TEX202007290",3,0,2,2,"SFFBFBX","escoe001","7/L7L",20
"TEX202007290",3,1,1,1,"BCX","trevj001","53/G56",21
"TEX202007290",3,1,0,2,"CCX","andre001","63/G6",22
"TEX202007290",3,1,1,1,"CBX","solan001","7/F78XD+",23
"TEX202007290",4,0,3,2,"CBFBBS","walkc002","K",24
"TEX202007290",4,0,2,2,"BCFBX","perad001","53/G6",25
"TEX202007290",4,0,2,2,"CBBCFS","lambj001","K",26
"TEX202007290",4,1,0,2,"FCS","odorr001","K",27
"TEX202007290",4,1,2,2,"CSBFBS","gallj002","K",28
"TEX202007290",4,1,2,2,"BCBCX","frazt001","HR/L7D",29
"TEX202007290",4,1,3,2,"CSFBBBS","garca005","K",30
"TEX202007290",5,0,1,1,"BCX","kellc002","53/G5D",31
"TEX202007290",5,0,1,2,"CBFS","jay-j001","K",32
"TEX202007290",5,0,2,2,"CBTBFFFFX","ahmen001","53/G56D",33
"TEX202007290",5,1,0,0,"X","kinei001","S9/L9",34
"TEX202007290",5,1,0,2,"CF1F1F11","heins001","SB2",35
"TEX202007290",5,1,0,2,"CF1F1F11.FX","heins001","8/F8XD.2-3",36
"TEX202007290",5,1,0,1,"CX","trevj001","S7/G56.3-H",37
"TEX202007290",5,1,3,2,"BCBFFFFBX","andre001","S8/L8D.1-3",38
"TEX202007290",5,1,1,2,"C3F1*BX","solan001","54(1)/FO/G6S.B-1",39
"TEX202007290",5,1,0,2,"CS>B","odorr001","SB2",40
"TEX202007290",5,1,1,2,"CS>B.C","odorr001","K",41
"TEX202007290",6,0,0,2,"CFFX","martk001","43/G34D",42
"TEX202007290",6,0,0,2,"CSFX","calhk001","7/F7LS",43
"TEX202007290",6,0,0,1,"FX","escoe001","5/P56",44
"TEX202007290",6,1,0,1,"SX","gallj002","8/F8",45
"TEX202007290",6,1,2,2,"..CSFBBX","frazt001","D8/L78XD+",46
"TEX202007290",6,1,2,2,"CBBFS","garca005","K",47
"TEX202007290",6,1,0,2,"CCX","kinei001","53/G56",48
"TEX202007290",7,0,0,0,".X","walkc002","S5/G56S-",49
"TEX202007290",7,0,3,2,"BFFB*BX","perad001","D7/L7L.1-3",50
"TEX202007290",7,0,1,2,"*BCFS","lambj001","K",51
"TEX202007290",7,0,0,2,"CCFX","kellc002","S8/L8D.3-H;2-3",52
"TEX202007290",7,0,0,0,"X","jay-j001","7/SF/F78.3-H;1-2",53
"TEX202007290",7,0,3,1,"BCBBX","ahmen001","53/G5",54
"TEX202007290",7,1,1,1,".BSX","heins001","9/F9LDF/FL",55
"TEX202007290",7,1,2,2,"FCFFBBX","trevj001","2/P2F/FL",56
"TEX202007290",7,1,3,1,"BFBBB","andre001","W",57
"TEX202007290",7,1,1,2,"11F1B1SB","solan001","WP.1-2",58
"TEX202007290",7,1,2,2,"11F1B1SB.X","solan001","53/G56",59
"TEX202007290",8,0,2,2,".BSBCS","martk001","K",60
"TEX202007290",8,0,0,1,"SH","calhk001","HP",61
"TEX202007290",8,0,0,1,".CX","escoe001","T8/L89XD+.1-H",62
"TEX202007290",8,0,1,2,"BCFX","walkc002","S1/G2.3-3",63
"TEX202007290",8,0,3,2,"BCBBFX","perad001","7/SF/L7D.3-H",64
"TEX202007290",8,0,2,2,"BCFBS","lambj001","K",65
"TEX202007290",8,1,3,2,"...CSFBBB*B","odorr001","W",66
"TEX202007290",8,1,2,2,"SSBBX","gallj002","HR/L78XD.1-H",67
"TEX202007290",8,1,1,2,"BSSX","frazt001","D9/L9LD",68
"TEX202007290",8,1,3,0,"...VVVV","choos001","IW",69
"TEX202007290",8,1,0,0,"X","kinei001","64(1)/FO/G6D.2-3;B-1",70
"TEX202007290",8,1,3,2,".BFFBB>S","calhw001","K+SB2",71
"TEX202007290",8,1,3,1,"CBBBB","trevj001","W",72
"TEX202007290",8,1,1,2,".FBFFFX","andre001","S7/L78.3-H;2-H;1-2",73
"TEX202007290",8,1,2,1,"BBCX","solan001","S9/L89D.2-H;1-3",74
"TEX202007290",8,1,1,0,"B>B","odorr001","SB2",75
"TEX202007290",8,1,3,0,"B>B.BB","odorr001","W",76
"TEX202007290",8,1,2,0,"..*BBX","gallj002","8/F8XD",77
"TEX202007290",9,0,1,2,"....BCSS","kellc002","K",78
"TEX202007290",9,0,1,2,"BFFX","jay-j001","3/G3",79
"TEX202007290",9,0,1,1,"CBX","ahmen001","13/G15-",80
"TEX202008070",1,0,0,2,"CCFX","fletd002","S9/L9S",1
"TEX202008070",1,0,1,0,"BX","troum001","HR/F78XD.1-H",2
"TEX202008070",1,0,1,2,"BCFS","ohtas001","K",3
"TEX202008070",1,0,2,0,"BBX","renda001","2/P2F/FL",4
"TEX202008070",1,0,0,0,"X","lastt001","D39/G3",5
"TEX202008070",1,0,1,1,"*BSX","pujoa001","9/F9S",6
"TEX202008070",1,1,3,2,"BCBSBS","choos001","K",7
"TEX202008070",1,1,3,0,"BBBB","solan001","W",8
"TEX202008070",1,1,0,2,"FCFF1C","odorr001","K",9
"TEX202008070",1,1,2,2,"B1CBCX","frazt001","8/F8",10
"TEX202008070",2,0,2,2,"BFCBS","castj006","K",11
"TEX202008070",2,0,3,2,"..CFBBB*B","uptoj001","W",12
"TEX202008070",2,0,3,2,"CFBBBX","goodb001","9/F9D+",13
"TEX202008070",2,0,0,2,"FC1FX","fletd002","54(1)/FO/G5.B-1",14
"TEX202008070",2,1,2,0,".BBX","calhw001","D7/L78XD",15
"TEX202008070",2,1,3,2,"FCFB*BBS","andre001","K",16
"TEX202008070",2,1,1,1,"S*BX","kinei001","S7/G56.2-3",17
"TEX202008070",2,1,2,0,"B*BX","chirr001","9/SF/L9.3-H",18
"TEX202008070",2,1,0,0,">C","tejea001","CS2(26)",19
"TEX202008070",3,0,0,2,"CFC","troum001","K",20
"TEX202008070",3,0,2,2,"SBBFFC","ohtas001","K",21
